26.07659912109375, -80.13567654591685
26.07659912109375, -80.13567654591685
26.07451358083951, -80.11050884540265
26.07215881347656, -80.07830925707549
26.07124328613281, -80.03964981942806
26.109832763671875, -79.96896419885024
26.131759643554688, -79.93274040941924
26.15523516121557, -79.89548316368689
26.178726196289062, -79.8586863391804
26.202904652740997, -79.8193183312049
26.2203369140625, -79.77209127174234
26.238510131835938, -79.71876612249412
26.256637573242188, -79.66564826245576
26.27655029296875, -79.60708906065742
26.29572981494968, -79.55157940204327
26.317291259765625, -79.49188808225233
26.340133666992188, -79.43094505454008
26.36274719238281, -79.37186762971697
26.38632046974311, -79.31246830866888
26.422760009765625, -79.25614842828713
26.46159543829449, -79.23176105205829
26.533984168101163, -79.1995415320763
26.590405480336333, -79.17350182166467
26.63807497186176, -79.15142352764423
26.70648193359375, -79.11990759507665
26.764743610963983, -79.09311147836536
26.824283923132946, -79.06564565805286
26.885513305664062, -79.03735466723174
26.94355773925781, -79.0105107145489
27.005465232719807, -78.98192772498498
27.065643310546875, -78.9541280494546
27.126480102539062, -78.92588489460496
27.19004485566737, -78.89636113093451
27.253635212526483, -78.86683537409857
27.314987182617188, -78.8383052034198
27.37955901582362, -78.80825923039362
27.445632934570312, -78.790680507444
27.512605311506885, -78.78179696890021
27.580123901367188, -78.77176536704008
27.647506713867188, -78.76166001805717
27.714614868164062, -78.75171013598174
27.78163069385593, -78.74191871056189
27.84956359863281, -78.73206948334314
27.922823631157307, -78.72131934532752
27.984458794028072, -78.71214025160845
28.06050109863281, -78.70087843674878
28.127975463867188, -78.69084284855768
28.197189331054688, -78.6804903470553
28.26647225072828, -78.67018755744488
28.33252987619173, -78.66038602941177
28.4017530538268, -78.65015366498164
28.46905517578125, -78.64013671875
28.53368209580244, -78.63055060891543
28.601927676443324, -78.62047980813418
28.674636840820312, -78.60966022198016
28.743260270458155, -78.59931497012866
28.806884765625, -78.5897475022536
28.87953186035156, -78.57886681189905
28.945902161679022, -78.56894100413604
29.018197787010063, -78.5580623851103
29.043228149414062, -78.55430603027344
29.15184926178496, -78.53802849264707
29.200496350304554, -78.53070427389707
29.254852294921875, -78.52240342360277
29.34885833222987, -78.5081392176011
29.423621226165253, -78.49682976217831
29.450900837526483, -78.49268296185664
29.547310522047137, -78.47464168772979
29.627706236758478, -78.46139346852021
29.751205444335938, -78.4404813326322
29.81587038201801, -78.42902688419117
29.89613342285156, -78.41465289776143
29.969146728515625, -78.40172262752759
30.30829995365466, -78.34092407226564
30.41136660818326, -78.32246704101563
30.531417846679688, -78.30090691061581
30.59883246987553, -78.28868408203124
30.65306582693326, -78.27896118164062
30.67378234863281, -78.27521829044116
31.59793659792108, -78.08873291015625
32.53926086425781, -77.92630004882812
32.60998224807998, -77.9139180086097
32.67953129137977, -77.9017545738999
32.75335693359375, -77.88872680664059
32.823944091796875, -77.87625732421873
32.89540100097656, -77.86373291015622
32.95926368842691, -77.85254030811541
33.03428649902344, -77.83928833007809
33.106694625595864, -77.82647580516581
33.25212381653866, -77.8008036710778
33.28504943847656, -77.79495849609373
33.46073913574219, -77.76359252929689
33.60750360003972, -77.73748397827148
33.669231867386124, -77.7264404296875
33.75186208951271, -77.71041870117188
33.818023681640625, -77.69542460538901
33.89319468352754, -77.67843246459961
33.96482849121094, -77.66257772640307
34.034713486493644, -77.64719009399414
34.10371398925781, -77.63214111328125
34.17967715505826, -77.61543273925781
34.25083923339844, -77.59985476124041
34.320311465505824, -77.58453369140625
34.388763427734375, -77.56930604272958
34.463180283368644, -77.55037307739258
34.53785007282839, -77.5224494934082
34.6056301310911, -77.48851776123047
34.675048828125, -77.4469990632972
34.73672123278602, -77.41006851196289
34.812089305813025, -77.36486434936523
34.87989807128906, -77.3240194515306
34.9471435546875, -77.283381248007
35.015350341796875, -77.24218251753825
35.08245849609375, -77.20160036670916
35.14961242675781, -77.16096216318556
35.21708679199219, -77.12009974888394
35.28456115722656, -77.07881927490234
35.3464158914857, -77.0433206761137
35.42243957519531, -77.00277328491211
35.48900539592161, -76.96682544464761
35.55976867675781, -76.9281005859375
35.62777761685646, -76.89062240275928
35.69398498535156, -76.85394287109375
35.76343083785752, -76.81535436751994
35.83131408691406, -76.77772521972656
35.898944402145126, -76.74008633228055
35.96579341565148, -76.70280294215422
36.03469072762182, -76.6642923558012
36.102982860500525, -76.62607395902592
36.16997153072034, -76.58843994140625
36.2384033203125, -76.55010466879986
36.306060791015625, -76.51205062866211
36.37321860103284, -76.47407694065822
36.440460205078125, -76.43594741821289
36.506744384765625, -76.39841079711914
36.5745849609375, -76.36001586914062
36.64205777443061, -76.32167085688161
36.708343505859375, -76.28385543823242
36.77554321289063, -76.24557495117188
36.84195308362023, -76.20754160779586
36.90843200683594, -76.16938164893617
36.97406833454714, -76.13167140794837
37.03970698987023, -76.09393575917119
37.10618591308594, -76.05571990317486
37.1717291363215, -76.01792708687162
37.237367791644594, -75.97989289656931
37.30284118652344, -75.94205815741356
37.36775207519531, -75.90319694356714
37.43238830566406, -75.86234884059172
37.49577926377118, -75.82238238790762
37.5589599609375, -75.78275639960106
37.62407723119704, -75.741895592731
37.68845897609904, -75.70159248683763
37.7530517578125, -75.6610302214927
37.816314697265625, -75.62111712516622
37.88020764367055, -75.58068316915762
37.9423828125, -75.54129093251328
38.00631765591896, -75.50079345703125
38.07087707519531, -75.45977004030914
38.13373113082627, -75.41964987049931
38.19625078621557, -75.37970501443613
38.25797905356197, -75.34017811650813
38.32099914550781, -75.2998254654255
38.38367009567002, -75.2596913213315
38.4462890625, -75.21944792374319
38.5081787109375, -75.17956277598506
38.57025146484375, -75.1395263671875
38.63123489638506, -75.10009765625
38.69380110401218, -75.0595703125
38.752456923662606, -75.01348876953125
38.80892478813559, -74.96343994140625
38.86632369736493, -74.91278076171875
38.92409502449682, -74.86181640625
38.98051633673199, -74.8118896484375
39.036895751953125, -74.76166434909987
39.09201049804688, -74.71240499745244
39.146195751125525, -74.6641845703125
39.19894409179688, -74.61722995923913
39.25035095214844, -74.57131427267325
39.299818135924255, -74.52667236328125
39.34725486626059, -74.48443603515625
39.39335632324219, -74.44318025008494
39.437193789724574, -74.403564453125
39.48046875, -74.36454441236413
39.52168610136388, -74.3271484375
39.56236267089844, -74.29008815599525
39.5994873046875, -74.2533078400985
39.63404846191406, -74.21521394149119
39.66790668034957, -74.177978515625
39.70252990722656, -74.13992176885188
39.736524678893005, -74.10235595703125
39.77091979980469, -74.06427134638244
39.8042581849179, -74.0272216796875
39.83917236328125, -73.98933742357337
39.87785727290784, -73.96014404296875
