42.94886184951006, -71.44252232142856
42.94886184951006, -71.44252232142856
42.96976380429025, -71.4489310128348
42.9964599609375, -71.45961317905159
43.02525407176907, -71.47293090820312
43.05912780761719, -71.46689481513442
43.07958053330243, -71.42728533063615
43.07798767089844, -71.37121156204574
43.072265625, -71.31398045739462
43.066680908203125, -71.25674935274344
43.06133205607786, -71.19232177734375
43.066314697265625, -71.12274169921875
43.07785034179688, -71.05439651844114
43.07061767578125, -70.98119691360824
43.03349304199219, -70.92486004496726
42.98236083984375, -70.89483926462572
42.930084228515625, -70.90780568677326
42.87777658236229, -70.93283517020092
42.823974609375, -70.95954362736188
42.76982194286282, -70.98585971566132
42.71689204846398, -71.0116009379542
42.66188049316406, -71.03828430175781
42.60777360301907, -71.07413358466567
42.5665283203125, -71.13264216933135
42.54048156738281, -71.20545127175069
42.51625190346928, -71.28031885901163
42.49283612784693, -71.35492369186045
42.46937379998676, -71.43016726471654
42.44665630793167, -71.50170614553048
42.42402648925781, -71.57261935147375
42.40159606933594, -71.6427196155895
42.378364175052965, -71.71478981195492
42.3543897725768, -71.78894752679867
42.306976318359375, -71.93566755814987
42.282806396484375, -72.00995011763138
42.2589111328125, -72.08334279614826
42.23469543457031, -72.15751647949219
42.21015930175781, -72.23254810680044
42.18549825377383, -72.307796034702
42.1569151797537, -72.37965428551962
42.12492370605469, -72.45090137828481
42.09430241988877, -72.52107132312864
42.06367492675781, -72.59260004216975
42.03350830078125, -72.66344937411225
42.00198933229608, -72.73383561954938
41.97056657176907, -72.80416089434954
41.93933002019333, -72.87435842114826
41.907806396484375, -72.94497403231537
41.87699890136719, -73.01351373845881
41.84490966796875, -73.08442549272019
41.81303379899365, -73.15495690634083
41.78123862056409, -73.2251544331395
41.749420166015625, -73.29522566361862
41.71760171146716, -73.36510236873181
41.685882568359375, -73.43448985706675
41.65388488769531, -73.50440285422587
41.62184143066406, -73.57431585138494
41.58984375, -73.64379189231181
41.55780029296875, -73.71358004483312
41.52585304389566, -73.78277445948402
41.49317337294756, -73.85329135628632
