55.94883728027344, -3.375965465198874
55.94883728027344, -3.375965465198874
55.96286579713983, -3.3393287658691406
55.98165893554688, -3.3087158203125
56.00746284096928, -3.27444076538086
56.04130554199219, -3.278336958451746
56.06020652641684, -3.3233642578125
56.06753540039063, -3.380543101917624
56.07268252615201, -3.4453296661376958
56.07801818847656, -3.513044877485811
56.08352919756356, -3.58377456665039
56.08916201833951, -3.656473159790039
56.09527587890625, -3.737681995738683
56.10205698821504, -3.825559616088867
56.10882568359375, -3.913130326704561
56.11541748046875, -4.002456665039063
56.1221923828125, -4.093988591974437
56.130640062235166, -4.189310073852539
56.15759380793167, -4.275140762329102
56.20646667480469, -4.336603338068187
56.26918029785156, -4.352999600497185
56.33337505793167, -4.344062805175781
56.39771025059586, -4.359426498413086
56.46139371193061, -4.381999969482422
56.52810306872352, -4.403114318847656
56.59382629394531, -4.42474365234375
56.65761139433263, -4.4654993857107
56.709320068359375, -4.539327621459961
56.751800537109375, -4.630908966064453
56.79579162597656, -4.723777770996094
56.83916512182204, -4.816441689768112
56.88267517089844, -4.910287857055664
56.92738161248676, -5.007639238911281
56.97100105932204, -5.1023520192792375
57.01611017776747, -5.200963174143112
57.06033480369438, -5.297979539440519
57.10581634004237, -5.398185483870975
57.150787353515625, -5.497884750366211
57.19651794433594, -5.599422454833984
57.242447158037606, -5.701815697454606
57.28903198242188, -5.806188583374023
57.38214111328125, -6.016216278076172
57.42823791503906, -6.120843887329102
57.47401428222656, -6.225299835205078
57.519851943193856, -6.330517184349787
57.56556701660156, -6.435756683349609
57.610931396484375, -6.540555953979492
57.65699483580508, -6.6476145098286
57.703216552734375, -6.755390167236328
57.74848937988281, -6.861316311743963
57.794677734375, -6.970204999369969
57.83999633789063, -7.077410298009056
57.88563537597656, -7.185767389112868
57.93095397949219, -7.293858681955612
57.97597076933263, -7.40167236328125
58.02030944824219, -7.508623676915306
58.06558382713188, -7.618011474609375
58.108644647113344, -7.722747802734375
58.14335632324219, -7.807469521799362
58.19938659667969, -7.944798623361862
58.24163818359375, -8.048902942288294
58.283111572265625, -8.151501071068537
58.33172607421875, -8.272350680443548
58.34871453753972, -8.31463623046875
60.97514524298199, -19.61010524204795
61.0103759765625, -19.83856201171875
61.04200744628906, -20.046449858566803
61.06033583818856, -20.178324381510414
61.07946880793167, -20.31982421875
61.088220628641416, -20.3839111328125
61.58930969238281, -24.55974033900668
48.33579370530985, -69.5928955078125
48.29145812988281, -69.66698279747601
48.245016841565146, -69.7443189119038
48.19578552246094, -69.82607327974762
48.149688720703125, -69.9023666381836
48.10093688964844, -69.98297882080078
48.05337524414063, -70.06118774414062
48.00680904065148, -70.13756385216351
47.957230907375525, -70.21876408503607
47.90890502929688, -70.29739379882812
47.86179881984904, -70.37391075721155
47.81226723881091, -70.45433631310101
47.76329040527344, -70.53339385986328
47.71476745605469, -70.61153411865234
47.66613976430085, -70.68962684044476
47.6180419921875, -70.76678466796875
47.57075500488281, -70.8423843383789
47.52140885692531, -70.92097355769232
47.47304108183263, -70.99773700420678
47.423602605270126, -71.07590895432696
47.32589721679688, -71.23006439208984
47.27641296386719, -71.30772399902344
47.227386474609375, -71.38449096679688
47.17739868164063, -71.46249389648438
47.127777099609375, -71.53960418701172
47.0779987917108, -71.61677433894232
47.02837410619704, -71.69353778545678
46.97898218187235, -71.76959698016827
46.92982301873676, -71.84537447415869
46.88131713867188, -71.91986846923828
46.83137512207031, -71.99615478515625
46.78189086914063, -72.07138433689022
46.73277282714844, -72.14614495998472
46.68374633789063, -72.22050364424541
46.63458872649629, -72.29498291015625
46.58528137207031, -72.36915402296108
46.53662109375, -72.4423738805259
46.48553466796875, -72.51887623856703
46.43600463867188, -72.59289997379955
46.386046328787074, -72.66748809814453
46.3363037109375, -72.74141637290393
46.28663635253906, -72.81483719988563
46.23793029785156, -72.88691823075453
46.188720703125, -72.95960216987419
46.13932800292969, -73.03221911918826
46.09039306640625, -73.10391998291016
46.04072570800781, -73.17658215034294
45.99207474013506, -73.24756622314453
45.94286902476165, -73.3191146850586
45.89301157805879, -73.39141845703125
45.84371275820974, -73.46276092529297
45.79376220703125, -73.53477664110136
45.74409484863281, -73.6062547637195
45.69703674316406, -73.67378048780483
45.644622802734375, -73.74887605992757
45.59468078613281, -73.82022020293442
45.54587154065148, -73.8896886313834
45.49559512380826, -73.96096578458457
45.44564457262977, -74.03177400914632
45.39583367816472, -74.10204631526295
45.34588312698623, -74.17251959079647
45.29667741161282, -74.24172006002283
45.246028576867054, -74.31252828458457
45.19649699582892, -74.38179574361658
45.14607238769531, -74.45205688476562
45.09696831137447, -74.52033066168065
45.04646301269531, -74.5904323032924
44.9963223732124, -74.65973644721794
44.946232165320446, -74.72886992663871
44.89628161414195, -74.79753447741996
44.84564208984375, -74.86705235072543
44.795170153601696, -74.93613638528961
44.74494028899629, -75.00473394626522
44.69489663334216, -75.072929568407
44.64499263440148, -75.14079024152056
44.59415759070445, -75.2095887719131
44.54415893554688, -75.27720860072543
44.493896484375, -75.34502301897322
44.44358825683594, -75.4126412527902
44.39350891113281, -75.47980172293529
44.34347534179688, -75.5468314034598
44.2931973732124, -75.61393923875761
44.24272155761719, -75.68108694893976
44.19213246490995, -75.7483128138951
44.14091491699219, -75.81620327261987
44.09032272080243, -75.88106427873885
44.03407287597656, -75.94005496002904
43.973709365068856, -75.9911891392299
43.909515380859375, -76.03446073310317
43.84322344246557, -76.06842041015625
43.77562959315413, -76.09300885881697
43.705902099609375, -76.10868232194764
43.637237548828125, -76.12043513808135
43.56698246325477, -76.13316127232144
43.49785239009534, -76.1455862862723
43.42746540651483, -76.15794590541293
43.35832214355469, -76.17006523664605
43.28746032714844, -76.18284003679139
43.21820068359375, -76.20321584302326
43.151641845703125, -76.23272563135902
43.08631896972656, -76.27117777979652
