51.33518930208885, 0.03570556640625
51.33518930208885, 0.03570556640625
51.31704556739936, 0.02105712890625
51.308624267578125, -0.0140298379433829
51.33403713420286, -0.0323486328125
51.346435546875, 0.0020042625633445
51.334781970007946, 0.0368499755859375
51.333012984970864, 0.0787353515625
51.33110434322034, 0.1222991943359375
51.32876586914063, 0.1666507205447635
51.326202392578125, 0.215198413745777
51.32239907474841, 0.2716827392578125
51.318442134533896, 0.32867431640625
51.31420588089247, 0.3870391845703125
51.309906005859375, 0.445911304370777
51.30545406018273, 0.5047607421875
51.30097961425781, 0.5643112595016891
51.29612731933594, 0.6237710488809122
51.29111597093485, 0.68603515625
51.28506418001854, 0.752716064453125
51.27794168763241, 0.8243560791015625
51.27044677734375, 0.8989488756334459
51.26230013572563, 0.98052978515625
51.25364141949152, 1.065521240234375
51.24476623535156, 1.1506694072001689
51.2355325989804, 1.2369537353515625
51.22604370117188, 1.3234071473817568
51.21700480832892, 1.40899658203125
51.20819091796875, 1.493843697212838
51.19967651367188, 1.5811404666385136
51.19168039095604, 1.6674041748046875
51.1834716796875, 1.754100902660473
51.175140380859375, 1.841768831820101
51.1667283914857, 1.929473876953125
51.15816277972722, 2.0178985595703125
51.149688720703125, 2.1049953151393583
51.14484883971133, 2.193756103515625
51.14030456542969, 2.280628101245777
51.13572460109904, 2.367095947265625
51.13074351165254, 2.454833984375
51.12213134765625, 2.540130615234375
51.11105191505561, 2.624969482421875
51.10002136230469, 2.708797970333615
51.08894348144531, 2.7933481577280403
51.0778136172537, 2.877655029296875
51.0665479757018, 2.962493896484375
51.05532888638771, 3.046417236328125
51.04373737917108, 3.13232421875
51.03209931971663, 3.2183837890625
51.00796508789063, 3.394923854518581
50.99569546974311, 3.484344482421875
50.9833591267214, 3.573455810546875
50.97092967922404, 3.662567138671875
50.958826097391416, 3.748931884765625
50.94671630859375, 3.8345254434121614
50.93463134765625, 3.91937255859375
50.9227294921875, 4.002438107052365
50.9109238446769, 4.0850830078125
50.89892578125, 4.168420740076013
50.88680978548729, 4.251556396484375
50.87475275589247, 4.333953857421875
50.86227675615731, 4.419708251953125
50.8494873046875, 4.506250329919763
50.83648681640625, 4.594437882706925
50.82321166992188, 4.683664682749155
50.80971927966102, 4.773483276367188
50.79606628417969, 4.864345241237331
50.78228759765625, 4.95490821632179
50.768463134765625, 5.04539695945946
50.75468444824219, 5.135588774809967
50.740814208984375, 5.225186734586149
50.72699595305879, 5.31402587890625
50.71307683395127, 5.403289794921875
50.699249267578125, 5.4914567277238175
50.68524169921875, 5.580163904138513
50.6713194766287, 5.668277224978885
50.65740966796875, 5.755534924958881
50.64363098144531, 5.841690866570724
50.629329358117054, 5.92994483741554
50.61513092558263, 6.01776123046875
50.60078430175781, 6.106374640213815
50.58622198589777, 6.1952498152449325
50.571790792174255, 6.2831404402449325
50.55721994173729, 6.3710310652449325
50.54255676269531, 6.459238152754934
50.52754211425781, 6.548935739617599
50.51271057128906, 6.637549149362664
50.49777273404396, 6.725859770903717
50.48268980899099, 6.815012338999155
50.46774654065148, 6.902383340371622
50.4525146484375, 6.991280003597861
50.43727111816406, 7.079965691817434
50.42189025878906, 7.168723658511513
50.406437243445446, 7.257286277977196
50.39085388183594, 7.346384148848684
50.3752006918697, 7.435517182221284
50.35955913996292, 7.52422435863598
50.34393310546875, 7.612368935032894
50.32804327496027, 7.70149024757179
50.31296034990731, 7.785520811338682
50.296527409957626, 7.876454946157095
50.283073813228285, 7.965384818412162
50.27091979980469, 8.05572509765625
50.256683349609375, 8.144121671977796
50.23698709778866, 8.229353621199325
50.2166748046875, 8.31491570723684
50.19630432128906, 8.400276585629111
50.17584228515625, 8.48563746402138
50.15524291992188, 8.571070620888158
50.13461872682733, 8.656261547191724
50.11399608547404, 8.7411828943201
50.09330749511719, 8.825924521998354
50.07220458984375, 8.912152742084704
50.05078125, 8.999031468441611
50.02968998278602, 9.08457988017314
50.00860181905456, 9.169872387035474
49.987280894134, 9.25568451752534
49.96577453613281, 9.341631437602794
49.94431317862818, 9.427086082664696
49.92261983580508, 9.513417836782097
49.9010009765625, 9.59887052837171
49.87918659792108, 9.684893633868244
49.857353598384535, 9.770557300464526
49.835474046610166, 9.8562951990076
49.813568115234375, 9.94175961143092
49.791528734110166, 10.027325604413006
49.76909055548199, 10.11432544605152
49.74683858580508, 10.199989112647804
49.72476196289063, 10.28464869449013
49.70238119868909, 10.370277198585304
49.67984991558527, 10.45608932907517
49.65751647949219, 10.541020443564966
49.6351318359375, 10.625586258737664
49.6124267578125, 10.71123625102796
49.5896782309322, 10.796517037056589
49.5669141866393, 10.881735311972127
49.54417419433594, 10.966668379934209
49.52143265029131, 11.05113261454814
49.498063426906775, 11.13761283255912
49.47514343261719, 11.22210050884046
49.45197671146716, 11.307232830975506
49.42835998535156, 11.393545050370063
49.405005503509, 11.478833650287829
49.38166809082031, 11.56353290264423
49.357754982123936, 11.65013363486842
49.33396678859904, 11.73592818410773
49.31002807617188, 11.822063739483172
49.286250744835804, 11.907155890213817
49.26214599609375, 11.994112454927883
49.2386278055482, 12.079467773437498
49.21485900878906, 12.165386493389422
49.19063244835805, 12.252502441406248
49.16647338867188, 12.339054987980768
49.14240432997881, 12.425175717002466
49.1182902707892, 12.511042544716284
49.093896898172666, 12.597559878700658
49.0693359375, 12.684420072115383
49.0447998046875, 12.770902193509617
49.02006504899365, 12.85776238692434
48.99554443359375, 12.943514310396631
48.97058002019333, 13.030435662520558
48.94544181177172, 13.117748059724503
48.9202880859375, 13.204932579627403
48.89479297702595, 13.290638170744243
48.868304753707626, 13.378239681846216
48.84214782714844, 13.46459021935096
48.81602659063824, 13.550479286595394
48.7891845703125, 13.638188288762018
48.7361429505429, 13.811332301089635
48.709075927734375, 13.898831881009617
48.68220520019531, 13.985666128305288
48.65483093261719, 14.073697603665863
48.6275831319518, 14.161087839226973
48.599853515625, 14.249619704026442
48.572296142578125, 14.337299053485577
48.545013427734375, 14.423851600060097
48.51686096191406, 14.512798602764422
48.489276433395126, 14.5997459010074
48.46092612056409, 14.688720703124998
48.43299477787341, 14.77596082185444
48.40470886230469, 14.864079402043268
48.37660217285156, 14.95140662560096
48.34826970504502, 15.039054469058389
48.31988525390625, 15.126624474158652
48.29101045252913, 15.215269389905426
48.26103081137447, 15.302943179481908
48.228956319518005, 15.387003045333058
48.196563720703125, 15.472482534555288
48.16452026367188, 15.556781475360577
48.13287250066208, 15.63988318810096
48.10130310058594, 15.722328186035156
48.06935119628906, 15.805412292480469
48.03725420418432, 15.888695350060097
48.00573833918167, 15.970036433293268
47.97324487718485, 16.053631122295673
47.94107728085275, 16.13616943359375
47.90895623675847, 16.218355618990383
47.87654113769531, 16.30089569091797
47.84378310381356, 16.38427734375
47.81098937988281, 16.467269897460938
47.77821350097656, 16.550079345703125
47.74453373278602, 16.634920560396633
47.71166785288665, 16.71745887169471
47.67773127151748, 16.802250788762016
47.64463263042902, 16.884929950420673
47.61058044433594, 16.96955108642578
47.57707214355469, 17.052635192871094
47.543060302734375, 17.136611938476562
47.50927734375, 17.21990203857422
47.4759521484375, 17.30175018310547
47.44157176906779, 17.38579383263221
47.40824036679025, 17.467416616586537
47.37419128417969, 17.55017852783203
47.34032065181409, 17.632422814002403
47.30624441373146, 17.71489070012019
47.27160954879502, 17.798485389122593
47.23771951966366, 17.879896897536057
47.20289611816406, 17.963470458984375
47.16807737188824, 18.046593299278843
47.13362871590307, 18.128638634314903
47.09834211963718, 18.21258544921875
47.06341552734375, 18.29532623291016
47.02784729003906, 18.379234313964844
46.99250793457031, 18.46231842041016
46.95780944824219, 18.5438232421875
46.92356872558594, 18.6240234375
46.88909912109375, 18.704429626464844
46.85473425913665, 18.784423828125
46.8200528419624, 18.864761352539062
46.7852783203125, 18.94530487060547
46.74994517180879, 19.02680969238281
46.71456547106727, 19.10824584960937
46.67903137207031, 19.18969875428735
46.64337158203125, 19.271225347751525
46.6068901449947, 19.354270935058597
46.57085871292373, 19.436187744140625
46.53445486295021, 19.518722534179688
46.49757385253906, 19.60202100800305
46.46104431152344, 19.68435147913491
