-37.97785949707031, 145.09737055352394
-37.97785949707031, 145.09737055352394
-37.963714599609375, 145.09608491938167
-37.94975280761719, 145.08615047373672
-37.95991516113281, 145.0692619161403
-37.981842041015625, 145.0730603806516
-38.00518798828125, 145.0850401533411
-38.02729797363281, 145.09526678856383
-38.05064392089844, 145.10286371758644
-38.074051161943885, 145.10951166567597
-38.098663330078125, 145.11607068650267
-38.122791354939125, 145.12252807617188
-38.14686584472656, 145.1285764004322
-38.171173095703125, 145.13424487824136
-38.19548034667969, 145.13991335605053
-38.21992492675781, 145.14558183385972
-38.2452392578125, 145.1513671875
-38.27040850105936, 145.15715889308763
-38.296417236328125, 145.16328852227394
-38.322081485037074, 145.1696379288383
-38.34791564941406, 145.17567736037236
-38.37359619140625, 145.18169646567486
-38.39912543862556, 145.18772954526156
-38.42573547363281, 145.19393920898438
-38.45237731933594, 145.20014887270722
-38.48130798339844, 145.20683620287025
-38.51078796386719, 145.2135832413383
-38.54008483886719, 145.21913611370584
-38.5690876588983, 145.2244873046875
-38.59835815429688, 145.23000302522078
-38.62733459472656, 145.23549618928328
-38.65604723914197, 145.240966796875
-38.685150146484375, 145.24642280910325
-38.71394348144531, 145.25185626486075
-38.74254129700745, 145.25732421875
-38.76507568359375, 145.27938179347825
-38.76219177246094, 145.3533006751019
-38.75921630859375, 145.38948390794835
-38.75669860839844, 145.42483122452447
-38.75495910644531, 145.46011883279553
-38.75120544433594, 145.49534673276156
-38.754638671875, 145.52914163340694
-38.778572729078405, 145.53533935546875
-38.78700256347656, 145.5080048934273
-38.78974914550781, 145.47737453294835
-38.806915283203125, 145.45844700025475
-38.831409519001625, 145.4521484375
-38.83222961425781, 145.42309968367866
-38.812591552734375, 145.4066798997962
-38.78741455078125, 145.40327652640966
-38.7645263671875, 145.4165317701257
-38.75495910644531, 145.4484160050102
-38.75175476074219, 145.48304682192597
-38.74996948242188, 145.5180955969769
-38.76972780389303, 145.5374755859375
-38.7861328125, 145.51642376443615
-38.78886077363615, 145.483642578125
-38.791900634765625, 145.44925192128056
-38.79405212402344, 145.41617352029553
-38.774688720703125, 145.39796248726222
-38.75804319220077, 145.41839599609375
-38.75468444824219, 145.44955046280572
-38.751708984375, 145.48012111497962
-38.74909973144531, 145.51122914189878
-38.76466369628906, 145.53152996560803
-38.78141784667969, 145.51200534986413
-38.783507266287074, 145.4791259765625
-38.78631591796875, 145.4459679645041
-38.78732299804688, 145.41402402131453
-38.76969909667969, 145.39599211319634
-38.75015258789063, 145.41539731233016
-38.749786376953125, 145.4499684209409
-38.75006103515625, 145.4851366126019
-38.769561767578125, 145.50507918648097
-38.79515075683594, 145.49910835597825
-38.8206093998279, 145.49285888671875
-38.84651184082031, 145.49492877462637
-38.85630798339844, 145.52490234375
-38.8502197265625, 145.55774191151494
-38.84358215332031, 145.5917159370754
-38.836250951734655, 145.61761474609375
-38.80535888671875, 145.6261676290761
-38.79337634070447, 145.597900390625
-38.7916259765625, 145.56651903235394
-38.79034423828125, 145.53487363068953
-38.79048156738281, 145.5042432702106
-38.792266845703125, 145.47683715820312
-38.79398151979609, 145.44854736328125
-38.79606628417969, 145.41665118673575
-38.782715878244176, 145.39111328125
-38.75669860839844, 145.39121544879416
-38.745025634765625, 145.4218458092731
-38.743194580078125, 145.45868583347487
-38.74131774902344, 145.4954064410666
-38.729736328125, 145.5234096361243
-38.72785949707031, 145.49946660580844
-38.73965505826271, 145.5240478515625
-38.7366943359375, 145.55995111880097
-38.743743896484375, 145.5918950619905
-38.75720525192003, 145.57000732421875
-38.75971984863281, 145.53684400475544
-38.76324462890625, 145.50364618716034
-38.76530456542969, 145.47486678413722
-38.765899658203125, 145.4552824600883
-38.76617431640625, 145.4294884723166
-38.76695251464844, 145.40148527725884
-38.74896240234375, 145.38924507472825
-38.740631103515625, 145.41993514351222
-38.73881711798202, 145.45404052734375
-38.743011474609375, 145.4893161939538
-38.74855041503906, 145.52370817764947
-38.77244567871094, 145.53511246390966
-38.78755187988281, 145.511706808339
-38.79057312011719, 145.48035994819972
-38.793548583984375, 145.4488936714504
-38.79579162597656, 145.41802447775137
-38.758392333984375, 145.41802447775137
-38.75445866988878, 145.45257568359375
-38.75102233886719, 145.4884205693784
-38.75093078613281, 145.52334992781928
-38.77317810058594, 145.53791875424594
-38.7872314453125, 145.51458740234375
-38.79020690917969, 145.48328565514606
-38.7930908203125, 145.45229704483697
-38.79579162597656, 145.42112930961278
-38.78146362304688, 145.39891782014266
-38.759765625, 145.41366577148438
-38.75492419226697, 145.44793701171875
-38.74952413268011, 145.482421875
-38.72662353515625, 145.50083989682406
-38.70011901855469, 145.5134980574898
-38.67369053727492, 145.526123046875
-38.64656066894531, 145.53911292034647
-38.619415283203125, 145.55200991423234
-38.59199523925781, 145.56502632472825
-38.56522382315944, 145.57781982421875
-38.53761291503906, 145.5909994374151
-38.51042175292969, 145.604015847911
-38.48304748535156, 145.61655459196672
-38.45553588867188, 145.6117182192595
-38.43087406481726, 145.59527587890625
-38.40573120117188, 145.5781392848238
-38.38087463378906, 145.56107541348072
-38.35624694824219, 145.54412841796875
-38.33152770996094, 145.52712298454122
-38.30644226074219, 145.51000067528258
-38.2810689635196, 145.49271956734034
-38.25526428222656, 145.47523011552528
-38.229766845703125, 145.45793249251994
-38.20472717285156, 145.44086862117686
-38.17991638183594, 145.42398006358047
-38.1551513671875, 145.40691619223736
-38.13079833984375, 145.39014451047208
-38.10713195800781, 145.3738987699468
-38.08368747517216, 145.35801763119906
-38.059844970703125, 145.34199166805186
-38.03672790527344, 145.32621343085108
-38.01741027832031, 145.30552640874336
-38.00971984863281, 145.27303492769283
-38.0035400390625, 145.24001750540228
-37.99749755859375, 145.2072922726895
-37.991455078125, 145.17515141913233
-37.98518371582031, 145.14324431723736
-37.9793701171875, 145.11116190159575
-37.97401428222656, 145.08153387840758
-37.98431396484375, 145.05675620221078
-38.006131446967686, 145.0570877738621
-38.01530456542969, 145.08030668218086
-38.0101318359375, 145.10420778964428
-38.00468444824219, 145.12822577293883
-37.99891662597656, 145.15201000457114
-37.99122619628906, 145.17596954995014
-37.97406005859375, 145.18245615857714
-37.96119689941406, 145.1660351043052
-37.96440124511719, 145.14119899019283
-37.970123291015625, 145.11612912441822
-37.97602844238281, 145.0912345723903
-37.98788296974311, 145.07219397503397
-38.00510729773572, 145.08371767790422
-38.00120544433594, 145.10876594705786
-37.99557495117188, 145.1327839303524
-37.98994445800781, 145.15709410322475
-37.97511291503906, 145.16977513090094
-37.962982177734375, 145.15487346243353
-37.9669189453125, 145.13155673412567
-37.97254943847656, 145.1077140645778
-37.97817993164063, 145.08311170212767
-37.98504638671875, 145.0588599671709
-37.99195861816406, 145.03443291846742
-37.99909973144531, 145.00947992852394
-38.00592041015625, 144.98499444190492
-38.012969970703125, 144.9602167657081
-38.01983642578125, 144.9360234686669
-38.02651977539063, 144.91253142661236
-38.03031921386719, 144.88950688788233
-38.01924133300781, 144.8732027094415
-38.004913330078125, 144.8803905730552
-37.99763488769531, 144.8999672747673
-37.99497985839844, 144.92211524476397
-37.99264526367188, 144.94408790101397
-37.99058299953657, 144.96555494225544
-37.9940185546875, 144.98815008934508
-37.9998779296875, 145.0115252555685
-38.00482177734375, 145.03478354596078
-38.0072021484375, 145.05792496052194
-38.00994873046875, 145.0795380965523
-38.00578308105469, 145.0981302464262
-37.992095947265625, 145.09865618766622
