31.31236267089844, -85.73854334214155
31.31236267089844, -85.73854334214155
31.31968688964844, -85.75809254365811
31.3246284096928, -85.77169189453122
31.332321166992188, -85.79212861902573
31.340377807617188, -85.8138858570772
31.347564697265625, -85.83348891314341
31.354568481445312, -85.85271498736216
31.361618041992188, -85.87172564338238
31.36825561523437, -85.88982077205884
31.37499793101165, -85.90836181640623
31.381515244306144, -85.92626953125
31.38789367675781, -85.94399844898896
31.39375305175781, -85.96053179572613
31.400275796146715, -85.97834472656251
31.406478881835938, -85.99532183478863
31.4127983481197, -86.01295166015626
31.419036347987287, -86.03009033203125
31.42522779561705, -86.04750366210936
31.431884765625, -86.06590576171874
31.4381693177304, -86.08364868164062
31.44459352654926, -86.10117187499998
31.451156616210938, -86.11875646254595
31.45765686035156, -86.13690544577207
31.464019775390625, -86.1547313017004
31.47056579589844, -86.17266486672793
31.476882934570312, -86.19043686810664
31.483200073242188, -86.20858585133271
31.48970031738281, -86.22695025275738
31.49629211425781, -86.24553007238052
31.50306701660156, -86.26421760110293
31.509859763969807, -86.28316040039061
31.516330525026483, -86.30128784179686
31.522987495034428, -86.31990966796872
31.53052895756091, -86.34111328124999
31.53839628575212, -86.36385498046872
31.547286987304688, -86.3888370289522
31.556442260742188, -86.4144717945772
31.565769001588983, -86.44075927734372
31.5750732421875, -86.46730310776655
31.5845947265625, -86.49417652803311
31.594161987304688, -86.52148078469668
31.60386657714844, -86.54851576861216
31.613438493114405, -86.57583618164062
31.62322998046875, -86.60350126378677
31.632888793945312, -86.63091322954966
31.64268493652344, -86.65854061351104
31.65229797363281, -86.68562945197613
31.66217868610964, -86.71354980468749
31.672001208289192, -86.74123535156247
31.68159096927966, -86.76881103515626
31.691227282507946, -86.79655151367189
31.70151532706568, -86.82484130859376
31.71208268505032, -86.85340576171876
31.722603490797137, -86.88246459960936
31.73309326171875, -86.91192626953125
31.74336578886388, -86.94146118164059
31.75360728118379, -86.97073974609373
31.76389532574152, -87.00034790039064
31.7742919921875, -87.02973632812501
31.78436279296875, -87.05874023437497
31.79438781738281, -87.08768920898439
31.804675086069917, -87.11653728874364
31.814712524414062, -87.14531249999999
31.82460021972656, -87.17426147460935
31.834421966035485, -87.20274633290813
31.84423828125, -87.23139038085935
31.854217529296875, -87.260009765625
31.86415100097656, -87.28868408203124
31.873712054753707, -87.31647725007969
31.88376733812235, -87.34540044044962
31.893636412539724, -87.37376310387435
31.903691695908368, -87.40257418885523
31.913700427039192, -87.4314413265306
31.92347639698093, -87.4598600426499
31.93341064453125, -87.488525390625
31.94325256347656, -87.51714477539059
31.95308362023305, -87.54545250717473
31.96298217773437, -87.57432861328124
31.9727783203125, -87.60289306640624
31.982551186771715, -87.6313812878667
31.992513365664724, -87.66047263632015
32.00228933560646, -87.68900345782845
32.0120653055482, -87.71770243742026
32.02184127548993, -87.74645746970663
32.03141784667969, -87.77449951171872
32.041259765625, -87.80339355468749
32.0511474609375, -87.83217773437497
32.060943603515625, -87.86085205078126
32.08049011230469, -87.91787109374997
32.090240478515625, -87.94649047851561
32.10017395019531, -87.97549438476562
32.11001121391684, -88.00418775908798
32.1199951171875, -88.03366699218748
32.12965625827595, -88.06214624521681
32.139525332693324, -88.09118154097575
32.1493944071107, -88.11965630978955
32.15940313824152, -88.14891581632651
32.16899289923199, -88.17722242705673
32.17845153808594, -88.20565795898438
32.18797302246094, -88.23422241210938
32.19771562996557, -88.26326331313777
32.20744504766949, -88.29229860889666
32.217132568359375, -88.32112426757811
32.22667112188824, -88.34969656808033
32.23663330078125, -88.37923633808992
32.246502375198624, -88.4081595284598
32.25623179290254, -88.43702666613518
32.266021728515625, -88.46614379882811
32.275726318359375, -88.49509277343748
32.28538513183594, -88.5239318847656
32.29499816894531, -88.55288085937497
32.30451965332031, -88.58128051757814
32.31440734863281, -88.61094360351564
32.32420349121094, -88.64005737304689
32.33390808105469, -88.6689514160156
32.34352111816406, -88.6975158691406
32.35331726074219, -88.72690429687498
32.36302262645657, -88.75596649792732
32.372705491922666, -88.78505784638071
32.3822021484375, -88.81370077327807
32.39276950642214, -88.8420634367028
32.40362548828125, -88.87104492187501
32.41429138183594, -88.89944458007812
32.42527770996094, -88.92833862304684
