41.39044189453125, 28.707525079900567
41.39044189453125, 28.707525079900567
41.41091556872352, 28.66262746411701
41.43037440413136, 28.621300985646805
41.45732116699219, 28.58705000443892
41.48572501489672, 28.552636434865555
41.512481689453125, 28.51801091974432
41.531997939287606, 28.47624312999637
41.553131103515625, 28.428559736772016
41.57589669954979, 28.37704680686773
41.60069274902344, 28.32000732421875
41.62486965373411, 28.264245321584305
41.64893716068591, 28.20867494095204
41.672771906448624, 28.15336005632268
41.69763080144333, 28.095681833666426
41.72218322753906, 28.03779602050781
41.74688306905456, 27.97911178234012
41.7721143819518, 27.9198367096657
41.7969732769465, 27.861072628997096
41.820831298828125, 27.8040244362571
41.848087634070446, 27.73894553960756
41.87269592285156, 27.680490667169742
41.89910888671875, 27.617693814364348
41.92424011230469, 27.557144165039062
41.95042419433594, 27.49422246759588
41.97801492981991, 27.431456100109013
42.0096238992982, 27.37326688544695
42.04421221199682, 27.31718551280887
42.08047640525688, 27.258357558139537
42.11549377441406, 27.201212102716617
42.15211486816406, 27.143908413973723
42.191986083984375, 27.08928888494318
42.23265567068326, 27.03409594158794
42.26608017743644, 26.972329782885176
42.29559429621292, 26.90507046011992
42.32515496722722, 26.83883312136628
42.35485529495498, 26.773298396620643
42.38392639160156, 26.707763671875
42.41070556640625, 26.641346324573863
42.43590274099576, 26.57548061636992
42.46201854641154, 26.507774175599565
42.48793029785156, 26.440284035422582
42.51324462890625, 26.373304887251415
42.5386962890625, 26.305701515891336
42.56345587261652, 26.23963112054869
42.58868718551377, 26.172371797783438
42.61372375488281, 26.10545071688565
42.63863773669227, 26.03861964026163
42.6639404296875, 25.970930619673293
42.688751220703125, 25.904138738458805
42.71351623535156, 25.83734685724432
42.73800659179688, 25.77086708762429
42.762932211665785, 25.70315338844477
42.788070420087394, 25.634999829669333
42.81266784667969, 25.56818762490916
42.83671750860699, 25.502537318638392
42.860137939453125, 25.438395655432416
42.88252258300781, 25.376821118731836
42.906646728515625, 25.310456031976745
42.93010129766949, 25.245797293526785
42.95265197753906, 25.18347451853198
42.97691345214844, 25.116279069767444
43.00048828125, 25.050935967023985
43.024229922537074, 24.984806605747767
43.04759914592161, 24.91973876953125
43.07093811035156, 24.85445954078852
43.094512939453125, 24.78854157203852
43.11781311035156, 24.723262343295787
43.14107603945974, 24.65757097516741
43.16439871060646, 24.591456821986608
43.18790759070445, 24.524884905133927
43.211137157375525, 24.459032331194194
43.25829457428495, 24.32503836495536
43.28178405761719, 24.258067996002907
43.3049864688162, 24.191632952008927
43.32826258772511, 24.124864850725444
43.35144560215837, 24.058096749441965
43.37457275390625, 23.99145791696948
43.39753231759799, 23.925018310546875
43.42108154296875, 23.856811523437504
43.44415283203125, 23.789616074672967
43.46698825642214, 23.72314453125
43.4901123046875, 23.655672295148985
43.51321462857521, 23.588104248046875
43.53616488181938, 23.520682198660715
43.559326171875, 23.45248909883721
43.58220504502118, 23.385053362165177
43.60478210449219, 23.318417571311777
43.62805899927172, 23.24942452566964
43.65083312988281, 23.181599461755088
43.673675537109375, 23.11350977698038
43.696304579912606, 23.046046665736608
43.71913146972656, 22.977713651435323
43.7420654296875, 22.90878295898437
43.76486206054688, 22.84012905386992
43.78698833918167, 22.773219517299108
43.80491095074152, 22.719334193638392
43.83897399902344, 22.640778297601745
43.87348937988281, 22.5821419649346
43.905120849609375, 22.5291265443314
43.94363661943856, 22.46462140764509
43.978271484375, 22.406743958938957
44.01365661621094, 22.347341138263083
44.04847225900424, 22.28877476283482
44.08213806152344, 22.23204856695131
44.11830061573093, 22.17099870954241
44.15281677246094, 22.11273193359375
44.18760681152344, 22.053648482921517
44.22308970305879, 21.99335609994284
44.257259045617054, 21.935208948647105
44.29243469238281, 21.875152587890625
44.32722473144531, 21.81577410016741
44.361163640426376, 21.75768596370046
44.39589160983845, 21.69806503668064
44.431915283203125, 21.636134556361608
44.46652221679688, 21.57649448939732
44.50119277178231, 21.516589653201223
44.53605651855469, 21.456298828125
44.57083491955773, 21.395941013243142
44.60523702330508, 21.336119116806405
44.6400146484375, 21.27561296735491
44.67404123079979, 21.21614037490473
44.70946748377913, 21.154241794493142
44.74388122558594, 21.09388078962053
44.77850445246292, 21.03305723608994
44.81309509277344, 20.97218104771205
44.84825134277344, 20.910121372767858
44.882828017412606, 20.84896925019055
44.9176025390625, 20.78737531389509
44.95225524902344, 20.725838797433035
44.986907958984375, 20.664106096540177
45.02110290527344, 20.60315813337053
45.05644226074219, 20.539986746651785
45.0907768637447, 20.47858261480564
45.12564448987023, 20.41601413633765
45.15989685058594, 20.35433088030134
45.19468145855402, 20.29168105706936
45.229522705078125, 20.228707449776785
45.26426696777344, 20.16573224748884
45.29878234863281, 20.103018624441965
45.333500231726696, 20.03986637766769
45.3688333802304, 19.97542218464177
45.40388488769531, 19.911346435546875
45.43817138671875, 19.8486328125
45.4732034974179, 19.784367258955797
45.50811767578125, 19.72019102515244
45.54267883300781, 19.6563720703125
45.57833862304688, 19.590431771627287
45.61395263671875, 19.52558563976753
45.65093994140625, 19.464683532714844
45.68897311970339, 19.40247344970703
45.72633361816406, 19.340291837366618
45.76368946140095, 19.27722930908203
45.80099487304688, 19.21401605373476
45.83803338519597, 19.151023864746094
45.87538146972656, 19.08753930068598
45.91251696570445, 19.02447509765625
45.94989841267214, 18.96075439453125
45.987213134765625, 18.897221262862043
46.02406311035156, 18.834585794588417
46.061530678959215, 18.770553588867188
46.0989990234375, 18.706367306592988
46.13612365722656, 18.64259301162348
46.17402648925781, 18.57741193073552
46.21119689941406, 18.51330268673781
46.2485310182733, 18.44872283935547
46.28572625628972, 18.384246826171875
46.3230611510196, 18.31929016113281
46.36116027832031, 18.2531142816311
46.39824301509534, 18.18848419189453
46.435857223252114, 18.122634887695312
46.47285461425781, 18.057638028772868
46.51075744628906, 17.991050161966466
46.5479736328125, 17.925534132050306
46.585235595703125, 17.859750142911587
46.62272644042969, 17.793296255716466
46.66053771972656, 17.72623946027058
46.69834899902344, 17.659048685213417
46.73583984375, 17.592125869378812
46.77264404296875, 17.52640887004573
46.81036376953125, 17.458682176543448
46.84826349807998, 17.390602111816406
46.88578460176112, 17.32304499699519
46.92311949649099, 17.255859375
46.96051025390625, 17.18804168701172
46.99839446504237, 17.119164100060093
47.036041259765625, 17.050643920898438
47.07343667240466, 16.98246882512019
47.11070251464844, 16.91455078125
47.14823913574219, 16.845748901367188
47.18632507324219, 16.775711059570312
47.26148986816406, 16.63707733154297
47.299072265625, 16.567657470703125
47.336177502648304, 16.49864783653846
47.37374515856727, 16.428715632512016
47.41159212791313, 16.35814960186298
47.44921875, 16.28778076171875
47.48654123079979, 16.217792217548077
47.52415466308594, 16.14715576171875
47.560978259070446, 16.077716533954327
47.598541259765625, 16.00659942626953
47.63653254104873, 15.93468299278846
47.67398071289063, 15.863433837890623
47.71157474841102, 15.79186072716346
47.749420166015625, 15.719718933105469
47.78726868710275, 15.647277832031248
47.824975999735166, 15.57488074669471
47.86240399894068, 15.502765362079325
47.89983199814618, 15.430579552283652
47.93792724609375, 15.356895446777344
47.97552593683792, 15.283954326923077
48.01336669921875, 15.210296630859377
48.05104064941406, 15.136688232421877
48.0889892578125, 15.062461853027344
48.12626208289195, 14.989295372596152
48.16424560546875, 14.914574256310097
48.20149049920551, 14.84122828433388
48.23945617675781, 14.766188401442308
48.27699279785156, 14.691748985877403
48.31402587890625, 14.618084247295672
48.35166801840572, 14.543079576994243
48.38942188327595, 14.46747629266036
48.4266357421875, 14.392794095552883
48.46469685182733, 14.316269723992598
48.50235761222193, 14.240305047286183
48.5401611328125, 14.163841834435097
48.57767913301112, 14.087725187602794
48.61487437102754, 14.012049624794408
48.65290754932468, 13.934567100123354
48.69070796643273, 13.857229132401317
48.728787696967686, 13.779023822985195
48.76663466631356, 13.70204724763569
48.80657958984375, 13.625230055588942
48.846588134765625, 13.55022723858173
48.88669288764565, 13.474586888363486
48.926788330078125, 13.398460975060097
48.96713515459481, 13.321501079358551
49.00749206542969, 13.244229830228363
49.0455322265625, 13.171128493088942
49.08765889830508, 13.089848568564966
49.127471923828125, 13.012601412259617
49.167868404065146, 12.934160734477794
49.207763671875, 12.85668006310096
49.248138427734375, 12.778155987079328
49.28774041644597, 12.700701261821544
49.32777534096928, 12.622279116981908
49.36820983886719, 12.542724609374998
49.4076124288268, 12.464928877981084
49.448252532441735, 12.38456107474662
49.48842711367849, 12.304910195840373
49.52851867675781, 12.225181178042762
49.56859006720074, 12.14523727829392
49.60890430515095, 12.06432445629223
49.64898578191208, 11.983782794024494
49.68955993652344, 11.903831080386512
49.73217463089248, 11.82529758762669
49.775390625, 11.748287803248354
49.818695068359375, 11.67066072162829
49.862091064453125, 11.592816804584704
49.90544128417969, 11.514756052117598
49.94896840240995, 11.436173722550675
49.992029222391416, 11.358230178420609
50.03569522146451, 11.27895045924831
50.078704833984375, 11.200706080386512
50.12195651814089, 11.121801427892736
50.16590183064089, 11.041259765625
50.208892822265625, 10.962331671463817
50.252838134765625, 10.881235223067431
50.2956894696769, 10.801935969172298
50.33917236328125, 10.721499794407894
50.382230079780186, 10.641149572423986
50.425323486328125, 10.560680188630757
50.46858215332031, 10.479800575657894
50.51206970214844, 10.39812589946546
50.55523681640625, 10.316812615645558
50.59835815429688, 10.23521021792763
50.64166570113877, 10.153148754222974
50.68437194824219, 10.07193900443412
50.72808837890625, 9.988576528188345
50.77080160884534, 9.906845092773438
50.8143310546875, 9.8233362146326
50.85704040527344, 9.741087217588683
50.899932861328125, 9.65817013302365
50.942962646484375, 9.57451072899071
50.9857177734375, 9.491370948585304
51.0281982421875, 9.40852809596706
51.07118225097656, 9.324349068306589
51.1133795269465, 9.2413330078125
51.1563720703125, 9.156659100506756
51.19834899902344, 9.073816247888514
51.24125852423199, 8.988723754882812
51.28358459472656, 8.90456740920608
51.326202392578125, 8.81927490234375
51.36806682004767, 8.735504150390625
51.41033935546875, 8.65047145534206
51.45249938964844, 8.565475876266891
51.49520098152807, 8.47900390625
51.5390625, 8.389991554054054
51.58225366624735, 8.30230712890625
51.62452697753906, 8.215694942989865
51.66623390327065, 8.130340576171875
51.7074326337394, 8.045425415039062
51.74798583984375, 7.961895916913007
51.788360595703125, 7.878756136507602
51.82874776549258, 7.794265747070312
51.86831716763771, 7.711334228515625
51.90769958496094, 7.62908935546875
51.94624328613281, 7.548828125
51.98405456542969, 7.468948364257812
52.02113342285156, 7.3907470703125
52.09291076660156, 7.238693237304687
52.1282958984375, 7.163238525390625
52.16363525390625, 7.0876312255859375
52.19939668299788, 7.008806501116072
52.22648620605469, 6.924896240234375
52.246124267578125, 6.8353271484375
52.26470947265625, 6.749450683593751
52.282818293167374, 6.664699009486608
52.30050814353813, 6.581045968191964
52.31822204589844, 6.498260498046875
52.33565508309057, 6.416957310267858
