40.44227600097656, -3.5042724609375
40.44227600097656, -3.5042724609375
40.42552185058594, -3.47821044921875
40.41275024414063, -3.4434814453125
40.39814758300781, -3.4034423828125
40.3951457395392, -3.358445601029814
40.42005118677172, -3.32367636940694
40.45645503674523, -3.313626376065372
40.496908931408896, -3.3069471879438765
40.53996276855469, -3.299560546875
40.58344954151218, -3.292090676047565
40.63149145094015, -3.2812291925603745
40.72482868776483, -3.2231764359907515
40.77021789550781, -3.18487548828125
40.8175048828125, -3.145751953125
40.8665771484375, -3.10455322265625
40.91459655761719, -3.06341552734375
40.96403503417969, -3.02020263671875
41.013427734375, -2.97650146484375
41.0634962178893, -2.932350852272748
41.11488988844015, -2.8874692049893724
41.16670252913136, -2.842025756835937
41.21991173695709, -2.795458706942497
41.27275085449219, -2.74951171875
41.326263427734375, -2.7037353515625
41.381103515625, -2.6573486328125
41.43530894134004, -2.6107220317041997
41.48524475097656, -2.549327503551126
41.535552978515625, -2.483409534801126
41.58462524414063, -2.419239390980124
41.63571632514566, -2.352479446765983
41.68748241359904, -2.2840065179868816
41.7388916015625, -2.2165541215376265
41.78985078456038, -2.1503821084665447
41.84147644042969, -2.0840939608487474
41.89356994628906, -2.016365744850873
41.950103759765625, -1.9633691961115003
42.024101645259535, -1.9406198900799156
42.08903503417969, -1.9340307062322493
42.15875244140625, -1.9259158047763092
42.23242290949417, -1.917050383811727
42.30015641551907, -1.90887451171875
42.37152099609375, -1.9003153956213623
42.44032287597656, -1.8923325972123732
42.50848388671875, -1.88428011807531
42.5775146484375, -1.87604037198156
42.64636540817002, -1.867739655250716
42.71451788433527, -1.859372161155477
42.78281001721398, -1.8513240370639323
42.850915941141416, -1.843414306640625
42.92015075683594, -1.8353555368822183
42.98773296808792, -1.8270002092634168
43.05653717558263, -1.81862967354914
43.12413102489407, -1.81071690150668
43.19384765625, -1.802524300508708
43.262237548828125, -1.794348428415674
43.33152124437235, -1.7845589773995698
43.39762542207362, -1.7553928920200974
43.46098301774365, -1.7141287667410552
43.52508544921875, -1.67266845703125
43.58917236328125, -1.6313419785610108
43.65398859573623, -1.5892900739397646
43.71794128417969, -1.5473476676053224
43.78405554819915, -1.5038844517299026
43.84982299804688, -1.4605429006177246
43.91560363769531, -1.4173002021257162
43.98148358878443, -1.3738795689174026
44.04730845305879, -1.33026123046875
44.114157466565146, -1.2861197335379302
44.17979612188824, -1.2426321847098052
44.246039956302965, -1.19824665348699
44.31121308924788, -1.1543683307926358
44.37657243114407, -1.1106239877095732
44.44239729541843, -1.0666116854039274
44.50767517089844, -1.0229056222098052
44.57368469238281, -0.9783717564174026
44.63819600768008, -0.9347757479039274
44.70364845405191, -0.8907634455982816
44.76900779594809, -0.8465501738757553
44.83422748113082, -0.802068942930589
44.89837646484375, -0.758123630430589
44.96278381347656, -0.7139151436941802
45.02690719345868, -0.6697640767911253
45.092126878641416, -0.6246799375952605
45.15567068326271, -0.5808686047065521
45.22068786621094, -0.5357796805245698
45.28476003873146, -0.491303234565521
45.3484435000662, -0.4470899628429379
45.41276550292969, -0.4023088727678896
45.477081298828125, -0.3571864536830276
45.54112243652344, -0.3123256138392776
45.60479736328125, -0.2676242735327605
45.669342041015625, -0.222138195503021
45.73310852050781, -0.1770540563071563
45.79710388183594, -0.1319029273055889
45.861236572265625, -0.086550828887141
45.924992965439614, -0.04119873046875
45.98872297901218, 0.0047378540039062
46.05125427246094, 0.0495054663681402
46.11455367783368, 0.0948944091796875
46.17809748245498, 0.140350341796875
46.24210680945445, 0.1864242553710937
46.30476379394531, 0.2316507479039634
46.368915105270126, 0.2780914306640625
46.43185373079979, 0.3240280151367187
46.4952392578125, 0.3699177067454268
46.558708578853285, 0.416107177734375
46.62267135361493, 0.4629364013671875
46.6856689453125, 0.5091895126714939
46.74864170914989, 0.5559768676757812
46.81213896153336, 0.6032867431640625
46.87507758706303, 0.6497427133413461
46.93702697753906, 0.6955032348632812
46.995025634765625, 0.7384872436523438
47.050114001257946, 0.7796067457932692
47.1041611493644, 0.8197490985576922
47.157257080078125, 0.859405517578125
47.210357666015625, 0.89923095703125
47.264347399695446, 0.9361619215745192
47.31843566894531, 0.9705047607421876
47.37225548695709, 1.0047560471754806
47.42481994628906, 1.03875732421875
47.47485661910752, 1.0713078425480769
47.52607727050781, 1.103851318359375
47.57666636321504, 1.1362398587740383
47.62586975097656, 1.1679153442382812
47.67498468948623, 1.1994112454927883
47.72328186035156, 1.2301254272460938
47.77078919491525, 1.2611037034254806
47.81867980957031, 1.2924728393554688
47.86834716796875, 1.314239501953125
47.96800231933594, 1.3439712524414062
48.01652526855469, 1.3580474853515625
48.06340026855469, 1.3711624145507812
48.1112257100768, 1.3837139423076923
48.15966796875, 1.3997268676757812
48.19244384765625, 1.4492797851562498
48.216156005859375, 1.5085777869591346
48.24189784163136, 1.565840871710526
48.27699822894597, 1.607400994551809
48.31358828787076, 1.644841244346217
48.349200749801376, 1.681197317023026
48.38574425648834, 1.7187098452919407
48.42154292737023, 1.7549936394942434
48.45753479003906, 1.7910531850961535
48.49264526367188, 1.8266179011418269
48.5268906415519, 1.861459832442434
48.56098937988281, 1.8961979792668264
48.58759475966631, 1.942556280838816
48.60426046080508, 1.9932234914679277
48.62187194824219, 2.040992149939904
48.63775634765625, 2.0857825646033654
48.652862548828125, 2.1281080979567304
48.66664123535156, 2.166630671574519
48.679595947265625, 2.202970064603365
48.69122004104873, 2.2357177734375
48.701568603515625, 2.2650146484375
48.71147026449947, 2.2931068821957235
48.72134399414063, 2.32086181640625
