-12.063965878244176, -77.10682116056745
-12.063965878244176, -77.10682116056745
-12.086517333984377, -77.12340782428612
-12.114102638373936, -77.13929828844573
-12.141952514648438, -77.16124435950968
-12.147491455078123, -77.19827586206895
-12.140311548265402, -77.2371633429276
-12.133026123046877, -77.27555899784483
-12.120895385742188, -77.31396379141972
-12.093063354492188, -77.34322909651132
-12.064041137695312, -77.37154730435077
-12.03263622219282, -77.40205463610198
-12.000045776367188, -77.4335821743669
-11.966079711914062, -77.4664938038793
-11.929595947265623, -77.50167846679688
-11.889404296875, -77.53023344894935
-11.8487548828125, -77.55192197602372
-11.799407958984377, -77.5780618601832
-11.750564575195312, -77.6037755505792
-11.704210184388272, -77.62818989000823
-11.657657946570444, -77.65281275699013
-11.61346435546875, -77.67580229660558
-11.580368041992188, -77.692897402007
-11.221975552833683, -77.87894801089638
-11.206741333007812, -77.88691027411102
11.790797346729343, -90.12547543174344
11.836371987552964, -90.172263697574
11.882217407226562, -90.21925301387392
11.928778179621291, -90.26699668482728
11.953823283567266, -90.29267963610198
12.305282592773438, -90.65439684637664
12.353164672851562, -90.70369325835128
12.400131225585938, -90.75204257307382
12.4464111328125, -90.79977627458244
12.494293212890623, -90.84930946087012
12.540707345736228, -90.89726498252467
12.587492344743112, -90.94583611739309
12.597015380859377, -90.9556684822872
17.287778692730402, -96.20850154331754
17.323699951171875, -96.26109876130757
17.348190307617188, -96.2969488846628
17.3961181640625, -96.36729993318257
17.43148545087394, -96.41900743756976
17.469406127929688, -96.47465756064967
17.504293150820974, -96.52587890625
17.542282104492188, -96.58182244551809
17.563042074947035, -96.61239624023438
17.610763549804688, -96.68257863898026
17.634384155273438, -96.71722412109376
17.684829711914062, -96.79152639288652
17.722686767578125, -96.8476144891036
17.758163452148438, -96.90008866159542
17.789518711930615, -96.94635118756976
17.818450927734375, -96.98908755653784
17.866287231445312, -97.05992046155428
17.90156994835805, -97.11217607770648
17.937789916992188, -97.16578433388156
17.973912125926905, -97.2194399152483
18.00929182666843, -97.27206638881135
18.04439221398305, -97.32430049351284
18.0802001953125, -97.3775120785362
18.116361973649365, -97.43136814662388
18.152389526367188, -97.48501426295228
18.187820434570312, -97.53774915422711
18.22333901615466, -97.59080366654824
18.258544921875, -97.64368874686102
18.294158935546875, -97.69695281982422
18.329864501953125, -97.75006975446428
18.36474609375, -97.80250004359652
18.4002685546875, -97.85566602434432
18.435617220603813, -97.90855823863636
18.47118313029661, -97.96189186789768
18.507633532507946, -98.0167236328125
18.543182373046875, -98.07009560721258
18.57806396484375, -98.12257494245256
18.61216735839844, -98.17387717110768
18.645034790039062, -98.2234137398856
18.67694091796875, -98.27172415597096
18.70678400589248, -98.317549272017
18.723175048828125, -98.3655003138951
18.732421875, -98.4163611275809
18.741851806640625, -98.46756526402066
18.751373291015625, -98.51808275495256
18.760711669921875, -98.56860024588444
18.76925710904396, -98.61827503551136
18.77814858646716, -98.66836270419032
18.787261962890625, -98.7188284737723
18.80657958984375, -98.76385280064176
18.84620795815678, -98.79320734197444
18.88507907673464, -98.818525834517
18.92222776251324, -98.8431951349432
18.958648681640625, -98.86734008789062
18.99578029826536, -98.89178466796876
19.031113446769066, -98.9151056463068
19.065562102754235, -98.93777743252838
19.09884695279396, -98.9596502130682
19.130401611328125, -98.9804894583566
19.16183213056144, -99.00124844637782
19.19008933891684, -99.02411998401988
19.21577453613281, -99.04984065464566
19.239898681640625, -99.07485416957309
19.25450134277344, -99.10629272460938
19.26695251464844, -99.13753509521484
19.278854370117188, -99.16661943708148
19.30214057534428, -99.18367143110794
19.32713912705244, -99.19580632990056
19.354248046875, -99.20364924839566
19.3735982603946, -99.18636807528408
19.38661193847656, -99.1626957484654
19.39984130859375, -99.14008549281527
19.41206359863281, -99.1183090209961
